timestamp,ship_name,ship_latitude,ship_longitude,destination_latitude,destination_longitude,vts_name,vts_latitude,vts_longitude,bearing,distance_km,distance_correction,effective_distance
2024-06-15 22:32:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:16,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:16,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:16,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:16,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:16,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:16,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:21,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:21,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:21,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:21,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:21,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:21,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:26,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:26,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:26,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:26,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:26,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:26,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:31,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:31,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:31,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:31,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:31,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:31,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:36,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:36,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:36,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:36,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:36,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:36,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:41,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:41,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:41,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:41,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:41,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:41,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:46,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:46,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:51,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:51,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:32:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:32:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:32:56,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:32:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:32:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:32:56,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:33:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:33:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:33:01,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:33:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:33:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:33:01,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:33:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:33:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:33:06,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:33:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:33:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:33:06,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:33:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:33:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
2024-06-15 22:33:11,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Дооб,44.626849,37.909026,145.50999409067242,4.766402907176312,25.87982723952658,10.701402092038053
2024-06-15 22:33:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Пенай,44.681143,37.879564,189.76619989539034,17.616455649927463,12.562634758264151,24.87404645030797
2024-06-15 22:33:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Южная Озереевка,44.668781,37.655415,287.0863723581097,2.834349878180957,44.78230056025749,26.80145117335311
2024-06-15 22:33:11,Ship2,44.643879376893764,37.66306925670288,44.626849,37.909026,БРЛС Дооб,44.626849,37.909026,176.0390848407735,19.55335300518896,12.620436529613684,0.35678434583466684
2024-06-15 22:33:16,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Пенай,44.681143,37.879564,240.4913163069615,2.938957782173967,17.174033004755792,25.297461916668254
2024-06-15 22:33:16,Ship1,44.65662400096672,37.86568691179047,44.65662400096672,37.86568691179047,БРЛС Южная Озереевка,44.668781,37.655415,356.6910930590009,16.68487178988357,259.8787540267759,26.75459504757803
